#total confine bonded nonbondedEM
54200 5341.77 0 8704.27 -3362.5
54300 5362.18 0 8723.98 -3361.8
54400 5284.51 0 8662.37 -3377.86
54500 5268.54 0 8644.2 -3375.66
54600 5337.4 0 8675.9 -3338.5
54700 5325.27 0 8711.32 -3386.05
54800 5263.72 0 8668.42 -3404.7
54900 5309.45 0 8702.15 -3392.7
55000 5299.4 0 8676.84 -3377.45
55100 5359.74 0 8704.49 -3344.75
55200 5307.46 0 8702.32 -3394.87
55300 5293.3 0 8703.52 -3410.22
55400 5325.25 0 8691.77 -3366.51
55500 5335.5 0 8705.38 -3369.88
55600 5329.46 0 8670.99 -3341.53
55700 5404.38 0 8726.1 -3321.72
55800 5320.46 0 8671.66 -3351.2
55900 5323.31 0 8693.5 -3370.19
56000 5321.84 0 8684.73 -3362.9
56100 5355.3 0 8712.01 -3356.7
56200 5296.39 0 8687.85 -3391.46
56300 5335.36 0 8683.53 -3348.17
56400 5302.68 0 8693.66 -3390.97
56500 5269.17 0 8664.47 -3395.3
56600 5277.39 0 8681.39 -3404
56700 5312.08 0 8676.15 -3364.07
56800 5294.17 0 8670.46 -3376.29
56900 5299.62 0 8685.48 -3385.85
57000 5307.4 0 8684.14 -3376.74
57100 5273.89 0 8677.06 -3403.17
57200 5284.37 0 8672.39 -3388.02
57300 5229.08 0 8670.02 -3440.94
57400 5294.49 0 8661.77 -3367.28
57500 5304.5 0 8689.35 -3384.85
57600 5290.21 0 8672.55 -3382.34
57700 5310.16 0 8698.63 -3388.47
57800 5303.06 0 8703.94 -3400.88
57900 5287.43 0 8667.37 -3379.95
58000 5301.25 0 8679.99 -3378.74
58100 5308.81 0 8687.97 -3379.16
58200 5294.98 0 8703.19 -3408.2
58300 5276.91 0 8661.96 -3385.06
58400 5309.41 0 8674.41 -3365
58500 5294.67 0 8664.15 -3369.48
58600 5302.11 0 8667.94 -3365.83
58700 5328.56 0 8677.54 -3348.98
58800 5354.12 0 8687.92 -3333.81
58900 5321.81 0 8687.73 -3365.92
59000 5313.68 0 8698.15 -3384.48
59100 5323.33 0 8708.82 -3385.49
59200 5344.4 0 8687.39 -3342.99
59300 5351.45 0 8697.31 -3345.86
59400 5323.02 0 8681.3 -3358.28
59500 5325.08 0 8662.63 -3337.55
59600 5384.14 0 8669.56 -3285.43
59700 5396.54 0 8702.43 -3305.89
59800 5370.66 0 8698.72 -3328.06
59900 5322 0 8675.22 -3353.22
60000 5374.67 0 8703.29 -3328.62
60100 5334.5 0 8677.19 -3342.68
60200 5293.27 0 8676.79 -3383.52
60300 5285.37 0 8683.48 -3398.11
60400 5323.73 0 8702.71 -3378.98
60500 5292.61 0 8692.67 -3400.05
60600 5322.65 0 8671.69 -3349.03
60700 5341.41 0 8707.06 -3365.65
60800 5315.44 0 8675.44 -3360
60900 5288.96 0 8671.88 -3382.92
61000 5242.81 0 8662.29 -3419.47
61100 5303.4 0 8684.67 -3381.27
61200 5279.8 0 8665.75 -3385.94
61300 5360.34 0 8690.99 -3330.65
61400 5293.41 0 8677.76 -3384.35
61500 5289.05 0 8683.94 -3394.89
61600 5277.46 0 8670.22 -3392.76
61700 5277.47 0 8672.69 -3395.22
61800 5308.51 0 8683.42 -3374.92
61900 5320.35 0 8671.73 -3351.37
62000 5292.12 0 8670.79 -3378.67
62100 5362.58 0 8711.7 -3349.12
62200 5282.54 0 8644.46 -3361.92
62300 5297.49 0 8671.37 -3373.89
62400 5326.62 0 8666.53 -3339.91
62500 5333.13 0 8704.69 -3371.57
62600 5265.62 0 8684.19 -3418.56
62700 5282.65 0 8690.13 -3407.48
62800 5304.59 0 8696.55 -3391.96
62900 5280.92 0 8684.7 -3403.79
63000 5297.42 0 8677.43 -3380.02
63100 5332.24 0 8698.21 -3365.97
63200 5327.56 0 8692.14 -3364.57
63300 5299.85 0 8691.95 -3392.1
63400 5303.28 0 8683.83 -3380.55
63500 5347.47 0 8695.93 -3348.46
63600 5223.75 0 8664.62 -3440.87
63700 5260.57 0 8670.48 -3409.92
63800 5297.81 0 8692.3 -3394.49
63900 5218.39 0 8664.47 -3446.08
64000 5285.21 0 8689.71 -3404.51
64100 5265.97 0 8683.76 -3417.79
64200 5192.64 0 8655.57 -3462.93
64300 5202.14 0 8657.27 -3455.13
64400 5244.38 0 8681.91 -3437.53
64500 5174.32 0 8666.87 -3492.55
64600 5247.24 0 8683.67 -3436.43
64700 5211.62 0 8674.33 -3462.71
64800 5184.99 0 8678.23 -3493.25
64900 5192.32 0 8641.04 -3448.72
65000 5203.47 0 8671.18 -3467.71
65100 5225.56 0 8663.81 -3438.25
65200 5230.4 0 8677.48 -3447.08
65300 5197.53 0 8663.2 -3465.67
65400 5286.67 0 8693.35 -3406.69
65500 5315.71 0 8699.44 -3383.73
65600 5291.22 0 8690.16 -3398.94
65700 5271.82 0 8681 -3409.18
